shelfname|interface|portoperationalstate|protocol|info1
ALF2MU|BE12.4101.pppoe453|up|up| 
ALF2MU|BE12.4101.pppoe455|up|up| 
ALF2MU|BE12.4101.pppoe457|up|up| 
ALF2MU|BE12.4101.pppoe460|up|up| 
ALF2MU|BE12.4101.pppoe468|up|up| 
ALF2MU|BE12.4101.pppoe470|up|up| 
ALF2MU|BE12.4101.pppoe471|up|up| 
ALF2MU|BE12.4101.pppoe474|up|up| 
ALF2MU|BE12.4101.pppoe476|up|up| 
ALF2MU|BE12.4101.pppoe478|up|up| 
ALF2MU|BE12.4101.pppoe486|up|up| 
ALF2MU|BE12.4101.pppoe487|up|up| 
ALF2MU|BE12.4101.pppoe490|up|up| 
ALF2MU|BE12.4101.pppoe491|up|up| 
ALF2MU|BE12.4101.pppoe492|up|up| 
ALF2MU|BE12.4101.pppoe493|up|up| 
ALF2MU|BE12.4101.pppoe500|up|up| 
ALF2MU|BE12.4101.pppoe504|up|up| 
ALF2MU|BE12.4101.pppoe506|up|up| 
ALF2MU|BE12.4101.pppoe508|up|up| 
ALF2MU|BE12.4101.pppoe510|up|up| 
ALF2MU|BE12.4101.pppoe511|up|up| 
ALF2MU|BE12.4101.pppoe513|up|up| 
ALF2MU|BE12.4101.pppoe515|up|up| 
ALF2MU|BE12.4101.pppoe516|up|up| 
ALF2MU|BE12.4101.pppoe517|up|up| 
ALF2MU|BE12.4101.pppoe518|up|up| 
ALF2MU|BE12.4101.pppoe519|up|up| 
ALF2MU|BE12.4101.pppoe520|up|up| 
ALF2MU|BE12.4101.pppoe522|up|up| 
ALF2MU|BE12.4101.pppoe524|up|up| 
ALF2MU|BE12.4101.pppoe525|up|up| 
ALF2MU|BE12.4101.pppoe528|up|up| 
ALF2MU|BE12.4101.pppoe529|up|up| 
ALF2MU|BE12.4101.pppoe531|up|up| 
ALF2MU|BE12.4101.pppoe536|up|up| 
ALF2MU|BE12.4101.pppoe537|up|up| 
ALF2MU|BE12.4101.pppoe539|up|up| 
ALF2MU|BE12.4101.pppoe541|up|up| 
ALF2MU|BE12.4101.pppoe544|up|up| 
ALF2MU|BE12.4101.pppoe545|up|up| 
ALF2MU|BE12.4101.pppoe547|up|up| 
ALF2MU|BE12.4101.pppoe548|up|up| 
ALF2MU|BE12.4101.pppoe550|up|up| 
ALF2MU|BE12.4101.pppoe551|up|up| 
ALF2MU|BE12.4101.pppoe555|up|up| 
ALF2MU|BE12.4101.pppoe556|up|up| 
ALF2MU|BE12.4101.pppoe558|up|up| 
ALF2MU|BE12.4101.pppoe559|up|up| 
