shelfname|interface|portoperationalstate|protocol|info1
RET5MU|GE2/0/19.19|up|up|VPN PLATINUM - Min Justicia y Derechos Humanos - Ref:889687 Lin:2861921
RET5MU|GE2/0/20|up|down|ACCESO NGN+ADSL A TYHG01 TORRES DEL YATCH 1 Linea 9704768
RET5MU|GE2/0/20.1|up|up|ADSL TYHG01 TORRES DEL YATCH 1 Linea 9704768 - RET1MB
RET5MU|GE2/0/20.2|up|up|[SIGN] TYHG01 ZTE 5200 [NGN]
RET5MU|GE2/0/20.3|up|up|[RTP] TYHG01 ZTE 5200 [NGN]
RET5MU|GE2/0/20.4|up|up|[GESTION] TYHG01 ZTE 5200 [NGN]
RET5MU|GE2/0/21|up|down|ADSL+VOZ NGN FRUG01 (DIQUE 4 FORUM) Linea 9703092
RET5MU|GE2/0/21.1|up|up|HSI FRUG01- A RET1MB
RET5MU|GE2/0/21.3|up|up|[RTP][SIGN] FRUG01 HUA 5000 [NGN]
RET5MU|GE2/0/21.4|up|up|[GESTION][IPMB] FRUG01 HUA 5000 [NGN]
RET5MU|GE2/0/21.5|up|up|[GESTION][PVM] FRUG01 HUA 5000 [NGN]
RET5MU|GE2/0/22|up|down|VPN PLATINUM_REF: 318716 - VPN BANELCO_REF: 649136 - BANCO SUPERVIELLE
RET5MU|GE2/0/22.3|up|up|GESTION SW - BANCO SUPERVIELLE - REF: 318716 - LINEA: 274716
RET5MU|GE2/0/22.119|up|up|VPN BANELCO - BANCO SUPERVIELLE - REF: 649136 - LINEA: 2726594
RET5MU|GE2/0/22.517|up|up|VPN PLATINUM - BANCO SUPERVIELLE - REF: 318716 - LINEA: 274716
RET5MU|GE2/0/23|up|down|VPN PLATINUM - BOLSAS Y MERCADOS ARGENTINOS - REF:889445 - LIN:2861852
