shelfname|interface|portoperationalstate|protocol|info1
STI2MU|GE4/0/5|up|down|[ACCESO HSI][VI] 72J11C 11002421
STI2MU|GE4/0/5.2101|up|up|[GESTION] 72J11C ALU 7330 [VDS2]
STI2MU|GE4/0/5.3101|up|up|[TOIP] 72J11C ALU 7330 [VDS2]
STI2MU|GE4/0/5.4101|up|up|[DATOS] 72J11C ALU 7330 [VDS2][L2]
STI2MU|GE4/0/6|up|down|G. STI21D - 9702315
STI2MU|GE4/0/6.3617|up|up|VPN Head Quarter - TARJETA NARANJA - Ref:82597 Lin:2704589 Acc:STI21D 0/0/1
STI2MU|GE4/0/6.3618|up|up|VPN CV PODER JUDICIAL DE SANTA FE - REF 185906 - LINEA 2713094 ACC: STI21D 0-2-3
STI2MU|GE4/0/6.3620|up|up|VPN GOLD por DSLAM con CNM - STI21D - ASOCIACION MUTUAL PERSOAL JERARQUICO DE BCOS OFICIALES NACIO - Ref:711053 Lin:2818814 Acc: STI
STI2MU|GE4/0/6.3622|up|up|### SERVICIO VPN GOLD - I.A.P.O.S. - REF: 250117 - LIN: 2713747 ### STI21D
STI2MU|GE4/0/6.3623|up|up|### VPN BRANCH OFFICE - CREDIFE SAF CIAS FIN - Ref:734580 - Lin:2832288 - ACC:STI21D 0/7 ###
STI2MU|GE4/0/6.3626|up|up|VPN Head Quarter - Cliente - Ref:253518 Lin:2715059 Acc: STI21D 0/0/10
STI2MU|GE4/0/6.3627|up|up|PRESURIZACION SANTO TOME - REF:943719 - ACC:STI21D 0/0/11
STI2MU|GE4/0/6.3632|up|up|VPN GOLD - MINISTERIO DE GOBIERNO Y REFORMA DEL ESTADO SANTA FE - Ref:262216 Lin:2719284 Acc:STI21D Placa 0, Port 16 y 17, Regleta H
STI2MU|GE4/0/6.3638|up|up|VPN GOLD - ASOCIACION MUTUAL SANCOR - REF: 915960 - LINEA: 2865792 - ACC: STI21D 0/22 - 23
STI2MU|GE4/0/6.3640|up|up|VPN GOLD - MACRO - Ref:84604 Lin:2719848 Acc:STI21D 00/24y25
STI2MU|GE4/0/6.3642|up|up|VPN Branch Office - Correo Argentino - Ref:112085 Lin:2597885 Acc:STI21D 00/26
STI2MU|GE4/0/6.3644|up|up|VPN Head Quarter - ANSES - Ref:325733 Lin:2744590 Acc:STI21D 0-0-28
STI2MU|GE4/0/6.3816|up|up|Integra Light - Kilgelman - Ref 679438 Lin: 2814720 Acc:STI21D-0-0-8-9
STI2MU|GE4/0/6.3818|up|up|VPN HQuarter - Total - Gestion - STI21D
STI2MU|GE4/0/6.3819|up|up|PRESURIZACION SANTO TOME - REF:943719 - ACC:STI21D 0/0/11
STI2MU|GE4/0/6.3822|up|up|Integra Light - MUTUAL INTEGRAL DE SERVICIOS - REF:745334 LIN:2838642 - ACC:STI21D 0-00/14y15
STI2MU|GE4/0/6.3827|up|up|Integra Light - DESCHI DARIO RAUL - Ref:277478 Lin:2728880 Acc:STI21D 0-00-19
STI2MU|GE4/0/6.3832|up|up|VPN GOLD - MACRO - Ref:84604 Lin:2719848 Acc:STI21D 00/24y25 GESTION
STI2MU|GE4/0/6.3836|up|up|VPN Head Quarter - ANSES GESTION - Ref:325733 Lin:2744590 Acc:STI21D
STI2MU|GE4/0/6.3838|up|up|Integra Light - HIDROBIOT SRL - Ref:542679 Lin:2751902 Acc:STI21D 0/0/30_31
STI2MU|GE4/0/7|up|down|[ACCESO HSI][VI] 7XO11C 11002978
STI2MU|GE4/0/7.2101|up|up|[GESTION] 7XO11C ALU 7330 [VDS2]
